eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1167,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,7,7,3,4,0,0.45601445555236214,0.0006107333190789869,0.4046413068905323,0.05076241534275089,0.03295368747527962,0.554569526864228,0.0007427266475392743,0.4920934750636174,0.06173332515307139,81.61329201543988,37.989144929226036,-55.53975558500833,9.963977178066862,0.8967573820609998,0.9111497255562173,-0.5954018909319183,-0.44629626862214433,85.49841046113943,44.367105998687116,-45.13467136027383,40.88201116769406
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1167,-1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.955,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_after_ready,4,4,0,0,0,0.008391386506808676,0.0,0.0,0.008391386506808676,0.017809373869175568,nan,nan,nan,nan,81.61329201543988,37.989144929226036,-55.53975558500833,9.963977178066862,0.8967573820609998,0.9111497255562173,-0.5954018909319183,-0.44629626862214433,82.0957454660439,42.9892531358353,-58.990557952437335,5.570500274215468
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1167,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,10,10,0,0,0,0.13150156607712993,0.0,0.06847927157805864,0.06302229449907129,0.04620717494622199,nan,nan,nan,nan,81.61329201543988,37.989144929226036,-55.53975558500833,9.963977178066862,0.8967573820609998,0.9111497255562173,-0.5954018909319183,-0.44629626862214433,82.49020255147722,56.57599726713046,-50.88562738561196,54.034403331699615
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1168,-1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,14,14,0,0,0,3.7482323994647433,0.003057870489791145,3.6326868493436453,0.11248767963130714,0.00281744361142508,nan,nan,nan,nan,87.00314038912087,72.50640727444727,11.060018307054397,90.6756601732902,0.19188118896944228,-0.6188391811586262,0.03148088615359512,0.15885053696432683,80.76990577335013,94.71713272255654,-25.86869833404185,122.49736614781445
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1168,-1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,14,14,0,0,0,3.7482323994647433,0.003057870489791145,3.6326868493436453,0.11248767963130714,0.00281744361142508,nan,nan,nan,nan,87.00314038912087,72.50640727444727,11.060018307054397,90.6756601732902,0.19188118896944228,-0.6188391811586262,0.03148088615359512,0.15885053696432683,80.76990577335013,94.71713272255654,-25.86869833404185,122.49736614781445
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1168,-1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,14,14,0,0,0,3.7482323994647433,0.003057870489791145,3.6326868493436453,0.11248767963130714,0.00281744361142508,nan,nan,nan,nan,87.00314038912087,72.50640727444727,11.060018307054397,90.6756601732902,0.19188118896944228,-0.6188391811586262,0.03148088615359512,0.15885053696432683,80.76990577335013,94.71713272255654,-25.86869833404185,122.49736614781445
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1168,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,12,12,12,0,0,1.4888698608820274,0.0006894965925412054,1.4341367476303124,0.05404361665917377,0.003604315499710492,nan,nan,nan,nan,87.00314038912087,72.50640727444727,11.060018307054397,90.6756601732902,0.19188118896944228,-0.6188391811586262,0.03148088615359512,0.15885053696432683,83.30788050656369,87.10870987124466,-9.982107662929009,108.85499254075931
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1168,-1.0,mid_cross,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p1.000,1.0,4.0,0.2,0.3,0.02,False,False,clearance,12,12,0,0,0,1.5543744199840348,0.0,1.4696167846813246,0.08475763530271013,0.0015919812935845656,nan,nan,nan,nan,87.00314038912087,72.50640727444727,11.060018307054397,90.6756601732902,0.19188118896944228,-0.6188391811586262,0.03148088615359512,0.15885053696432683,81.99247570541118,90.64580031401809,-14.192788124349512,114.9839101524092
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1168,-1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.02,False,False,clearance,15,7,0,0,0,0.027345090895546854,0.0006894965925412054,0.0,0.02665559430300565,0.0037580367740709386,nan,nan,nan,nan,87.00314038912087,72.50640727444727,11.060018307054397,90.6756601732902,0.19188118896944228,-0.6188391811586262,0.03148088615359512,0.15885053696432683,82.91823708241193,97.17714850660127,-10.645250152926197,120.01895701781122
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1169,-1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,15,9,0,0,0,0.5954653437464317,0.0158596099507807,0.5776018403766776,0.0020038934189733856,-0.018231991339957843,nan,nan,nan,nan,61.43849036644816,38.89081466636154,-24.30415327158013,46.95731383389795,-0.17927989357914864,-0.47976137034989064,0.09259971548611357,-0.3895679295642931,25.07348212193224,89.38152077532337,-65.33056050317191,11.073784853766474
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1169,-1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,16,11,0,0,0,0.5331407354121058,0.0,0.5221046570178732,0.011036078394232648,-0.02051114142743545,nan,nan,nan,nan,61.43849036644816,38.89081466636154,-24.30415327158013,46.95731383389795,-0.17927989357914864,-0.47976137034989064,0.09259971548611357,-0.3895679295642931,22.08498753439545,93.00397048372322,-64.94046327301369,16.900468981497728
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1169,-1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,13,7,0,0,0,0.2787284898813011,0.017059565351352432,0.250632846135716,0.011036078394232648,-0.01697239477707873,nan,nan,nan,nan,61.43849036644816,38.89081466636154,-24.30415327158013,46.95731383389795,-0.17927989357914864,-0.47976137034989064,0.09259971548611357,-0.3895679295642931,33.365247409123526,78.10041884505996,-59.53132488346088,5.137836853892682
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1169,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,16,16,16,0,0,0.4313938910096643,0.09812488668166192,0.2909146979104701,0.04235430641753231,-0.02573165748981076,nan,nan,nan,nan,61.43849036644816,38.89081466636154,-24.30415327158013,46.95731383389795,-0.17927989357914864,-0.47976137034989064,0.09259971548611357,-0.3895679295642931,25.503201811670483,88.6513577405088,-52.86697635350246,32.933909113687285
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1169,-1.0,mid_cross,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.989,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,16,16,0,0,0,0.5615851540197101,9.010644747061137e-05,0.5543431618817162,0.007151885690523329,-0.02307139541505262,nan,nan,nan,nan,61.43849036644816,38.89081466636154,-24.30415327158013,46.95731383389795,-0.17927989357914864,-0.47976137034989064,0.09259971548611357,-0.3895679295642931,24.308523640103942,90.14660728314531,-58.50663085131351,25.025196036178837
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1169,-1.0,mid_cross,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,16,16,0,0,0,0.5615851540197101,9.010644747061137e-05,0.5543431618817162,0.007151885690523329,-0.02307139541505262,nan,nan,nan,nan,61.43849036644816,38.89081466636154,-24.30415327158013,46.95731383389795,-0.17927989357914864,-0.47976137034989064,0.09259971548611357,-0.3895679295642931,24.308523640103942,90.14660728314531,-58.50663085131351,25.025196036178837
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1170,-1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,True,True,success,5,5,0,0,0,0.08610576005001806,0.0,0.06459760720691982,0.02150815284309825,0.018665605987522108,0.18487216237638418,0.0,0.1386933849924371,0.04617877738394709,48.05906924800434,66.66072061276724,-41.64296878410197,53.25921561923755,0.9040182740278797,0.3107833022665061,-0.4069915896487326,-0.16853731031663777,46.982858556254804,73.27761401392866,-50.84318545064539,39.553498082832554
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1170,-1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,True,True,success,6,6,0,0,0,0.2992241967996906,0.0,0.2938338532024851,0.005390343597205473,0.021280511076926942,0.5635027846602118,0.0,0.5533516215531251,0.010151163107086558,48.05906924800434,66.66072061276724,-41.64296878410197,53.25921561923755,0.9040182740278797,0.3107833022665061,-0.4069915896487326,-0.16853731031663777,46.786068004479354,74.92801865415821,-49.71709877862899,43.908294881033555
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1170,-1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,True,True,success,5,5,0,0,0,0.08610576005001806,0.0,0.06459760720691982,0.02150815284309825,0.018665605987522108,0.18487216237638418,0.0,0.1386933849924371,0.04617877738394709,48.05906924800434,66.66072061276724,-41.64296878410197,53.25921561923755,0.9040182740278797,0.3107833022665061,-0.4069915896487326,-0.16853731031663777,46.982858556254804,73.27761401392866,-50.84318545064539,39.553498082832554
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1170,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,7,7,3,4,0,0.24597907939144345,0.0,0.24129517580569837,0.004683903585745081,0.024867277084634855,0.3964161585908149,0.0,0.3888676505174271,0.0075485080733877965,48.05906924800434,66.66072061276724,-41.64296878410197,53.25921561923755,0.9040182740278797,0.3107833022665061,-0.4069915896487326,-0.16853731031663777,45.94048760389951,77.6202043986276,-50.78502940806324,48.43500240085021
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1170,-1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.845,1.0,4.0,0.2,0.3,0.02,True,True,success,9,5,0,0,0,0.008833005663357735,0.0,0.0,0.008833005663357735,0.029532479824090012,0.011986434139370563,0.0,0.0,0.011986434139370563,48.05906924800434,66.66072061276724,-41.64296878410197,53.25921561923755,0.9040182740278797,0.3107833022665061,-0.4069915896487326,-0.16853731031663777,44.652722966970245,82.82042900188166,-48.30798508831787,60.155424538123064
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1170,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.02,True,True,success,9,5,0,0,0,0.008833005663357735,0.0,0.0,0.008833005663357735,0.029532479824090012,0.011986434139370563,0.0,0.0,0.011986434139370563,48.05906924800434,66.66072061276724,-41.64296878410197,53.25921561923755,0.9040182740278797,0.3107833022665061,-0.4069915896487326,-0.16853731031663777,44.652722966970245,82.82042900188166,-48.30798508831787,60.155424538123064
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1171,-1.0,pre_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,15,15,0,0,0,2.8723372374925864,0.031895456627563816,2.7414691075943227,0.09897267327069972,0.04538378089456918,nan,nan,nan,nan,83.30546217311912,59.95109409644227,34.35278621991128,85.23784455879301,0.7809337023120198,0.303382168460983,-0.10459176254427205,0.33702670884486163,81.58323026092164,92.37537629046763,-10.613436689828415,113.58331392504732
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1171,-1.0,pre_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,16,16,0,0,0,3.3561787034871746,0.031039930017559114,3.2082380299921995,0.11690074347741594,0.0473093201095042,nan,nan,nan,nan,83.30546217311912,59.95109409644227,34.35278621991128,85.23784455879301,0.7809337023120198,0.303382168460983,-0.10459176254427205,0.33702670884486163,81.80091187744205,94.81313532589319,-12.631720090530251,117.95121222776268
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1171,-1.0,pre_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,17,17,0,0,0,5.0053715840456166,0.018508719515422357,4.830049720176279,0.15681314435391533,0.05179034276096475,nan,nan,nan,nan,83.30546217311912,59.95109409644227,34.35278621991128,85.23784455879301,0.7809337023120198,0.303382168460983,-0.10459176254427205,0.33702670884486163,81.92955803821494,99.96386867345876,-25.492763763622136,129.63017759286168
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1171,-1.0,pre_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,18,18,16,2,0,1.9294454994843975,0.0,1.8100351769541514,0.11941032253024617,0.0574257418751547,nan,nan,nan,nan,83.30546217311912,59.95109409644227,34.35278621991128,85.23784455879301,0.7809337023120198,0.303382168460983,-0.10459176254427205,0.33702670884486163,84.67380720404634,100.41058841713088,-17.812474394267785,129.67135562743948
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1171,-1.0,pre_cross,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p1.000,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,17,17,0,0,0,3.813537203633047,0.0,3.6525026032875774,0.16103460034546987,0.05079173214320862,nan,nan,nan,nan,83.30546217311912,59.95109409644227,34.35278621991128,85.23784455879301,0.7809337023120198,0.303382168460983,-0.10459176254427205,0.33702670884486163,82.13428910130152,100.88692968994742,-22.30787951019197,129.803298856575
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1171,-1.0,pre_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_bad_clearance,21,21,0,0,0,0.03752912109176154,0.0,0.0,0.03752912109176154,0.06492695305975857,nan,nan,nan,nan,83.30546217311912,59.95109409644227,34.35278621991128,85.23784455879301,0.7809337023120198,0.303382168460983,-0.10459176254427205,0.33702670884486163,90.20227164188819,107.41130770541432,-5.521216041049456,130.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1172,-1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,12,9,0,0,0,1.1686749903375941,0.0,1.1604494447910096,0.00822554554658443,-0.01731760303319503,nan,nan,nan,nan,50.09615154593245,48.843749582428394,4.367872719296754,70.83853135524947,-0.9677993187868519,0.26173995331897393,-0.7748667160331297,-0.35991796026164957,21.705309485088844,81.25506252926198,-33.94922517869424,44.064708727795875
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1172,-1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,11,10,0,0,0,1.6154905906177677,0.0012940818762220922,1.6059020834583715,0.008294425283173935,-0.014938399738113672,nan,nan,nan,nan,50.09615154593245,48.843749582428394,4.367872719296754,70.83853135524947,-0.9677993187868519,0.26173995331897393,-0.7748667160331297,-0.35991796026164957,25.38013658811152,77.14239899744084,-32.06518770634897,42.33298766020741
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1172,-1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,14,10,0,0,0,1.7139843124459078,0.008319387608226606,1.6886965543476793,0.01696837049000191,-0.018092566831258608,nan,nan,nan,nan,50.09615154593245,48.843749582428394,4.367872719296754,70.83853135524947,-0.9677993187868519,0.26173995331897393,-0.7748667160331297,-0.35991796026164957,13.737252241941492,89.70267671482586,-42.841267312486714,39.155652674719356
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1172,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,14,14,10,4,0,1.3689512541085025,0.0911849790574366,1.182443633964279,0.09532264108678698,-0.02280519359241366,nan,nan,nan,nan,50.09615154593245,48.843749582428394,4.367872719296754,70.83853135524947,-0.9677993187868519,0.26173995331897393,-0.7748667160331297,-0.35991796026164957,15.565062335915735,87.4335733123673,-35.64063305534325,47.85016429290216
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1172,-1.0,mid_cross,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p1.000,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,14,14,0,0,0,0.8234980939263676,0.0,0.8128536447066139,0.01064444921975375,-0.024018033326863336,nan,nan,nan,nan,50.09615154593245,48.843749582428394,4.367872719296754,70.83853135524947,-0.9677993187868519,0.26173995331897393,-0.7748667160331297,-0.35991796026164957,13.72072037130864,90.10300728331875,-32.58634559603535,55.691975623500326
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1172,-1.0,mid_cross,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.3,0.02,False,False,clearance_ground+foot_ground_before_ready,14,14,0,0,0,0.8234980939263676,0.0,0.8128536447066139,0.01064444921975375,-0.024018033326863336,nan,nan,nan,nan,50.09615154593245,48.843749582428394,4.367872719296754,70.83853135524947,-0.9677993187868519,0.26173995331897393,-0.7748667160331297,-0.35991796026164957,13.72072037130864,90.10300728331875,-32.58634559603535,55.691975623500326
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260719,1173,-1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.02,True,False,success,8,8,0,0,0,0.1008857695716355,0.0,0.06862683226779467,0.032258937303840836,-0.019007354232485115,nan,nan,nan,nan,48.843634403402305,65.29974623156339,-49.29919820876812,44.25077135972508,-0.8060679516106146,0.09263708153985539,0.11261315822384099,0.05084602974892505,36.037933046987256,79.41802749969123,-63.58392279495131,17.42303380633193
